H5,H4,weight,group_id
844319,853650,0.0,22
844331,853650,0.0,22
844332,853650,0.0,22
844339,853650,0.0,22
844391,853650,0.0,22
844399,853650,0.0,22
845011,853650,0.0,22
845012,853650,0.0,22
845019,853650,0.0,22
845020,853650,0.0,22
845090,853650,0.0,22
846610,853650,0.0,22
846620,853650,0.0,22
846630,853650,0.0,22
846691,853650,0.0,22
846692,853650,0.0,22
846693,853650,0.0,22
846694,853650,0.0,22
847321,853650,0.0,22
847329,853650,0.0,22
847330,853650,0.0,22
847340,853650,0.0,22
847350,853650,0.0,22
847621,853650,0.0,22
847629,853650,0.0,22
847681,853650,0.0,22
847689,853650,0.0,22
847690,853650,0.0,22
848790,853650,0.0,22
850410,853650,0.0,22
850421,853650,0.0,22
850422,853650,0.0,22
850423,853650,0.0,22
850431,853650,0.0,22
850432,853650,0.0,22
850433,853650,0.0,22
850434,853650,0.0,22
850440,853650,0.0,22
850450,853650,0.0,22
850490,853650,0.0,22
851711,853650,0.0,22
851712,853650,0.0,22
851718,853650,0.0,22
851761,853650,0.0,22
851762,853650,0.0,22
851769,853650,0.0,22
851770,853650,0.0,22
851810,853650,0.0,22
851821,853650,0.0,22
851822,853650,0.0,22
851829,853650,0.0,22
851830,853650,0.0,22
851840,853650,0.0,22
851850,853650,0.0,22
851890,853650,0.0,22
852210,853650,0.0,22
852290,853650,0.0,22
852910,853650,0.0,22
852990,853650,0.0,22
853010,853650,0.0,22
853080,853650,0.0,22
853090,853650,0.0,22
853110,853650,0.0,22
853120,853650,0.0,22
853180,853650,0.0,22
853190,853650,0.0,22
853510,853650,0.0,22
853521,853650,0.0,22
853529,853650,0.0,22
853530,853650,0.0,22
853540,853650,0.0,22
853590,853650,0.0,22
853610,853650,0.0,22
853620,853650,0.0,22
853630,853650,0.0,22
853641,853650,0.0,22
853649,853650,0.0,22
853650,853650,1.0,22
853661,853650,0.0,22
853669,853650,0.0,22
853670,853650,0.0,22
853690,853650,0.0,22
853710,853650,0.0,22
853720,853650,0.0,22
853810,853650,0.0,22
853890,853650,0.0,22
853950,853650,0.0,22
854231,853650,3.465809798597906e-09,22
854232,853650,0.0006560519686718,22
854233,853650,2.5245574025000196e-09,22
854239,853650,1.5398505749890412e-10,22
854310,853650,0.0,22
854320,853650,0.0,22
854330,853650,0.0,22
854370,853650,0.0,22
854390,853650,0.0,22
854810,853650,0.0,22
854890,853650,0.0,22
900590,853650,0.0,22
900691,853650,0.0,22
900791,853650,0.0,22
901590,853650,0.0,22
902511,853650,0.0,22
902519,853650,0.0,22
902580,853650,0.0,22
902590,853650,0.0,22
902610,853650,0.0,22
902620,853650,0.0,22
902680,853650,0.0,22
902690,853650,0.0,22
903010,853650,0.0,22
903020,853650,0.0,22
903031,853650,0.0,22
903032,853650,0.0,22
903033,853650,0.0,22
903039,853650,0.0,22
903040,853650,0.0,22
903082,853650,0.0,22
903084,853650,0.0,22
903089,853650,0.0,22
903090,853650,0.0,22
903110,853650,0.0,22
903120,853650,0.0,22
903141,853650,0.0,22
903149,853650,0.0,22
903180,853650,0.0,22
903190,853650,0.0,22
903210,853650,0.0,22
903220,853650,0.0,22
903281,853650,0.0,22
903289,853650,0.0,22
903290,853650,0.0,22
903300,853650,0.0,22
920999,853650,0.0,22
930510,853650,0.0,22
930520,853650,0.0,22
930591,853650,0.0,22
930599,853650,0.0,22
930621,853650,0.0,22
930629,853650,0.0,22
930630,853650,0.0,22
930690,853650,0.0,22
950420,853650,0.0,22
950430,853650,0.0,22
950440,853650,0.0,22
950450,853650,0.0,22
950490,853650,0.0,22
962000,853650,0.0,22
392690,853661,0.0,22
442191,853661,0.0,22
442199,853661,0.0,22
681510,853661,0.0,22
732690,853661,0.0,22
761699,853661,0.0,22
842211,853661,0.0,22
842219,853661,0.0,22
842220,853661,0.0,22
842230,853661,0.0,22
842240,853661,0.0,22
842290,853661,0.0,22
843110,853661,0.0,22
843120,853661,0.0,22
843131,853661,0.0,22
843139,853661,0.0,22
843141,853661,0.0,22
843142,853661,0.0,22
843143,853661,0.0,22
843149,853661,0.0,22
844311,853661,0.0,22
844312,853661,0.0,22
844313,853661,0.0,22
844314,853661,0.0,22
844315,853661,0.0,22
844316,853661,0.0,22
844317,853661,0.0,22
844319,853661,0.0,22
844331,853661,0.0,22
844332,853661,0.0,22
844339,853661,0.0,22
844391,853661,0.0,22
844399,853661,0.0,22
845011,853661,0.0,22
845012,853661,0.0,22
845019,853661,0.0,22
845020,853661,0.0,22
845090,853661,0.0,22
846610,853661,0.0,22
846620,853661,0.0,22
846630,853661,0.0,22
846691,853661,0.0,22
846692,853661,0.0,22
846693,853661,0.0,22
846694,853661,0.0,22
847321,853661,0.0,22
847329,853661,0.0,22
847330,853661,0.0,22
847340,853661,0.0,22
847350,853661,0.0,22
847621,853661,0.0,22
847629,853661,0.0,22
847681,853661,0.0,22
847689,853661,0.0,22
847690,853661,0.0,22
848790,853661,0.0,22
850410,853661,0.0,22
850421,853661,0.0,22
850422,853661,0.0,22
850423,853661,0.0,22
850431,853661,0.0,22
850432,853661,0.0,22
850433,853661,0.0,22
850434,853661,0.0,22
850440,853661,0.0,22
850450,853661,0.0,22
850490,853661,0.0,22
851711,853661,0.0,22
851712,853661,0.0,22
851718,853661,0.0,22
851761,853661,0.0,22
851762,853661,0.0,22
851769,853661,0.0,22
851770,853661,0.0,22
851810,853661,0.0,22
851821,853661,0.0,22
851822,853661,0.0,22
851829,853661,0.0,22
851830,853661,0.0,22
851840,853661,0.0,22
851850,853661,0.0,22
851890,853661,0.0,22
852210,853661,0.0,22
852290,853661,0.0,22
852910,853661,0.0,22
852990,853661,0.0,22
853010,853661,0.0,22
853080,853661,0.0,22
853090,853661,0.0,22
853110,853661,0.0,22
853120,853661,0.0,22
853180,853661,0.0,22
853190,853661,0.0,22
853510,853661,0.0,22
853521,853661,0.0,22
853529,853661,0.0,22
853530,853661,0.0,22
853540,853661,0.0,22
853590,853661,0.0,22
853610,853661,0.0,22
853620,853661,0.0,22
853630,853661,0.0,22
853641,853661,0.0,22
853649,853661,0.0,22
853650,853661,0.0,22
853661,853661,1.0,22
853669,853661,0.0,22
853670,853661,0.0,22
853690,853661,0.0,22
853710,853661,0.0,22
853720,853661,0.0,22
853810,853661,0.0,22
853890,853661,0.0,22
853950,853661,0.0,22
854231,853661,3.4986195052535075e-09,22
854232,853661,0.0002790648703847,22
854233,853661,2.548857113118064e-09,22
854239,853661,1.5638588397925404e-10,22
854310,853661,0.0,22
854320,853661,0.0,22
854330,853661,0.0,22
854370,853661,0.0,22
854390,853661,0.0,22
854810,853661,0.0,22
854890,853661,0.0,22
900590,853661,0.0,22
900691,853661,0.0,22
900791,853661,0.0,22
901590,853661,0.0,22
902511,853661,0.0,22
902519,853661,0.0,22
902580,853661,0.0,22
902590,853661,0.0,22
902610,853661,0.0,22
902620,853661,0.0,22
902680,853661,0.0,22
902690,853661,0.0,22
903010,853661,0.0,22
903020,853661,0.0,22
903031,853661,0.0,22
903032,853661,0.0,22
903033,853661,0.0,22
903039,853661,0.0,22
903040,853661,0.0,22
903082,853661,0.0,22
903084,853661,0.0,22
903089,853661,0.0,22
903090,853661,0.0,22
903110,853661,0.0,22
903120,853661,0.0,22
903141,853661,0.0,22
903149,853661,0.0,22
903180,853661,0.0,22
903190,853661,0.0,22
903210,853661,0.0,22
903220,853661,0.0,22
903281,853661,0.0,22
903289,853661,0.0,22
903290,853661,0.0,22
903300,853661,0.0,22
920999,853661,0.0,22
930510,853661,0.0,22
930520,853661,0.0,22
930591,853661,0.0,22
930599,853661,0.0,22
930621,853661,0.0,22
930629,853661,0.0,22
930630,853661,0.0,22
930690,853661,0.0,22
950420,853661,0.0,22
950430,853661,0.0,22
950440,853661,0.0,22
950450,853661,0.0,22
950490,853661,0.0,22
962000,853661,0.0,22
392690,853669,0.0,22
442191,853669,0.0,22
442199,853669,0.0,22
681510,853669,0.0,22
732690,853669,0.0,22
761699,853669,0.0,22
842211,853669,0.0,22
842219,853669,0.0,22
842220,853669,0.0,22
842230,853669,0.0,22
842240,853669,0.0,22
842290,853669,0.0,22
843110,853669,0.0,22
843120,853669,0.0,22
843131,853669,0.0,22
843139,853669,0.0,22
843141,853669,0.0,22
843142,853669,0.0,22
843143,853669,0.0,22
843149,853669,0.0,22
844311,853669,0.0,22
844312,853669,0.0,22
844313,853669,0.0,22
844314,853669,0.0,22
844315,853669,0.0,22
844316,853669,0.0,22
844317,853669,0.0,22
844319,853669,0.0,22
844331,853669,0.0,22
844332,853669,0.0,22
844339,853669,0.0,22
844391,853669,0.0,22
844399,853669,0.0,22
845011,853669,0.0,22
845012,853669,0.0,22
845019,853669,0.0,22
845020,853669,0.0,22
845090,853669,0.0,22
846610,853669,0.0,22
846620,853669,0.0,22
846630,853669,0.0,22
846691,853669,0.0,22
846692,853669,0.0,22
846693,853669,0.0,22
846694,853669,0.0,22
847321,853669,0.0,22
847329,853669,0.0,22
847330,853669,0.0,22
847340,853669,0.0,22
847350,853669,0.0,22
847621,853669,0.0,22
847629,853669,0.0,22
847681,853669,0.0,22
847689,853669,0.0,22
847690,853669,0.0,22
848790,853669,0.0,22
850410,853669,0.0,22
850421,853669,0.0,22
850422,853669,0.0,22
850423,853669,0.0,22
850431,853669,0.0,22
850432,853669,0.0,22
850433,853669,0.0,22
850434,853669,0.0,22
850440,853669,0.0,22
850450,853669,0.0,22
850490,853669,0.0,22
851711,853669,0.0,22
851712,853669,0.0,22
851718,853669,0.0,22
851761,853669,0.0,22
851762,853669,0.0,22
851769,853669,0.0,22
851770,853669,0.0,22
851810,853669,0.0,22
851821,853669,0.0,22
851822,853669,0.0,22
851829,853669,0.0,22
851830,853669,0.0,22
851840,853669,0.0,22
851850,853669,0.0,22
851890,853669,0.0,22
852210,853669,0.0,22
852290,853669,0.0,22
852910,853669,0.0,22
852990,853669,0.0,22
853010,853669,0.0,22
853080,853669,0.0,22
853090,853669,0.0,22
853110,853669,0.0,22
853120,853669,0.0,22
853180,853669,0.0,22
853190,853669,0.0,22
853510,853669,0.0,22
853521,853669,0.0,22
853529,853669,0.0,22
853530,853669,0.0,22
853540,853669,0.0,22
853590,853669,0.0,22
853610,853669,0.0,22
853620,853669,0.0,22
853630,853669,0.0,22
853641,853669,0.0,22
853649,853669,0.0,22
853650,853669,0.0,22
853661,853669,0.0,22
853669,853669,1.0,22
853670,853669,0.0,22
853690,853669,0.0,22
853710,853669,0.0,22
853720,853669,0.0,22
853810,853669,0.0,22
853890,853669,0.0,22
853950,853669,0.0,22
854231,853669,5.790844057878945e-09,22
854232,853669,0.003088605511722,22
854233,853669,2.5916131727287197e-09,22
854239,853669,1.561274530429966e-10,22
854310,853669,0.0,22
854320,853669,0.0,22
854330,853669,0.0,22
854370,853669,0.0,22
854390,853669,0.0,22
854810,853669,0.0,22
854890,853669,0.0,22
900590,853669,0.0,22
900691,853669,0.0,22
900791,853669,0.0,22
901590,853669,0.0,22
902511,853669,0.0,22
902519,853669,0.0,22
902580,853669,0.0,22
902590,853669,0.0,22
902610,853669,0.0,22
902620,853669,0.0,22
902680,853669,0.0,22
902690,853669,0.0,22
903010,853669,0.0,22
903020,853669,0.0,22
903031,853669,0.0,22
903032,853669,0.0,22
903033,853669,0.0,22
903039,853669,0.0,22
903040,853669,0.0,22
903082,853669,0.0,22
903084,853669,0.0,22
903089,853669,0.0,22
903090,853669,0.0,22
903110,853669,0.0,22
903120,853669,0.0,22
903141,853669,0.0,22
903149,853669,0.0,22
903180,853669,0.0,22
903190,853669,0.0,22
903210,853669,0.0,22
903220,853669,0.0,22
903281,853669,0.0,22
903289,853669,0.0,22
903290,853669,0.0,22
903300,853669,0.0,22
920999,853669,0.0,22
930510,853669,0.0,22
930520,853669,0.0,22
930591,853669,0.0,22
930599,853669,0.0,22
930621,853669,0.0,22
930629,853669,0.0,22
930630,853669,0.0,22
930690,853669,0.0,22
950420,853669,0.0,22
950430,853669,0.0,22
950440,853669,0.0,22
950450,853669,0.0,22
950490,853669,0.0,22
962000,853669,0.0,22
392690,853670,0.0,22
442191,853670,0.0,22
442199,853670,0.0,22
681510,853670,0.0,22
732690,853670,0.0,22
761699,853670,0.0,22
842211,853670,0.0,22
842219,853670,0.0,22
842220,853670,0.0,22
842230,853670,0.0,22
842240,853670,0.0,22
842290,853670,0.0,22
843110,853670,0.0,22
843120,853670,0.0,22
843131,853670,0.0,22
843139,853670,0.0,22
843141,853670,0.0,22
843142,853670,0.0,22
843143,853670,0.0,22
843149,853670,0.0,22
844311,853670,0.0,22
844312,853670,0.0,22
844313,853670,0.0,22
844314,853670,0.0,22
844315,853670,0.0,22
844316,853670,0.0,22
844317,853670,0.0,22
844319,853670,0.0,22
844331,853670,0.0,22
844332,853670,0.0,22
844339,853670,0.0,22
844391,853670,0.0,22
844399,853670,0.0,22
845011,853670,0.0,22
845012,853670,0.0,22
845019,853670,0.0,22
845020,853670,0.0,22
845090,853670,0.0,22
846610,853670,0.0,22
846620,853670,0.0,22
846630,853670,0.0,22
846691,853670,0.0,22
846692,853670,0.0,22
846693,853670,0.0,22
846694,853670,0.0,22
847321,853670,0.0,22
847329,853670,0.0,22
847330,853670,0.0,22
847340,853670,0.0,22
847350,853670,0.0,22
847621,853670,0.0,22
847629,853670,0.0,22
847681,853670,0.0,22
847689,853670,0.0,22
847690,853670,0.0,22
848790,853670,0.0,22
850410,853670,0.0,22
850421,853670,0.0,22
850422,853670,0.0,22
850423,853670,0.0,22
850431,853670,0.0,22
850432,853670,0.0,22
850433,853670,0.0,22
850434,853670,0.0,22
850440,853670,0.0,22
850450,853670,0.0,22
850490,853670,0.0,22
851711,853670,0.0,22
851712,853670,0.0,22
851718,853670,0.0,22
851761,853670,0.0,22
851762,853670,0.0,22
851769,853670,0.0,22
851770,853670,0.0,22
851810,853670,0.0,22
851821,853670,0.0,22
851822,853670,0.0,22
851829,853670,0.0,22
851830,853670,0.0,22
851840,853670,0.0,22
851850,853670,0.0,22
851890,853670,0.0,22
852210,853670,0.0,22
852290,853670,0.0,22
852910,853670,0.0,22
852990,853670,0.0,22
853010,853670,0.0,22
853080,853670,0.0,22
853090,853670,0.0,22
853110,853670,0.0,22
853120,853670,0.0,22
853180,853670,0.0,22
853190,853670,0.0,22
853510,853670,0.0,22
853521,853670,0.0,22
853529,853670,0.0,22
853530,853670,0.0,22
853540,853670,0.0,22
853590,853670,0.0,22
853610,853670,0.0,22
853620,853670,0.0,22
853630,853670,0.0,22
853641,853670,0.0,22
853649,853670,0.0,22
853650,853670,0.0,22
853661,853670,0.0,22
853669,853670,0.0,22
853670,853670,1.0,22
853690,853670,0.0,22
853710,853670,0.0,22
853720,853670,0.0,22
853810,853670,0.0,22
853890,853670,0.0,22
853950,853670,0.0,22
854231,853670,2.521950086010832e-09,22
854232,853670,1.0403774328833256e-08,22
854233,853670,2.4764256475776026e-09,22
854239,853670,1.5523128754195867e-10,22
854310,853670,0.0,22
854320,853670,0.0,22
854330,853670,0.0,22
854370,853670,0.0,22
854390,853670,0.0,22
854810,853670,0.0,22
854890,853670,0.0,22
900590,853670,0.0,22
900691,853670,0.0,22
900791,853670,0.0,22
901590,853670,0.0,22
902511,853670,0.0,22
902519,853670,0.0,22
902580,853670,0.0,22
902590,853670,0.0,22
902610,853670,0.0,22
902620,853670,0.0,22
902680,853670,0.0,22
902690,853670,0.0,22
903010,853670,0.0,22
903020,853670,0.0,22
903031,853670,0.0,22
903032,853670,0.0,22
903033,853670,0.0,22
903039,853670,0.0,22
903040,853670,0.0,22
903082,853670,0.0,22
903084,853670,0.0,22
903089,853670,0.0,22
903090,853670,0.0,22
903110,853670,0.0,22
903120,853670,0.0,22
903141,853670,0.0,22
903149,853670,0.0,22
903180,853670,0.0,22
903190,853670,0.0,22
903210,853670,0.0,22
903220,853670,0.0,22
903281,853670,0.0,22
903289,853670,0.0,22
903290,853670,0.0,22
903300,853670,0.0,22
920999,853670,0.0,22
930510,853670,0.0,22
930520,853670,0.0,22
930591,853670,0.0,22
930599,853670,0.0,22
930621,853670,0.0,22
930629,853670,0.0,22
930630,853670,0.0,22
930690,853670,0.0,22
950420,853670,0.0,22
950430,853670,0.0,22
950440,853670,0.0,22
950450,853670,0.0,22
950490,853670,0.0,22
962000,853670,0.0,22
392690,853690,0.0,22
442191,853690,0.0,22
442199,853690,0.0,22
681510,853690,0.0,22
732690,853690,0.0,22
761699,853690,0.0,22
842211,853690,0.0,22
842219,853690,0.0,22
842220,853690,0.0,22
842230,853690,0.0,22
842240,853690,0.0,22
842290,853690,0.0,22
843110,853690,0.0,22
843120,853690,0.0,22
843131,853690,0.0,22
843139,853690,0.0,22
843141,853690,0.0,22
843142,853690,0.0,22
843143,853690,0.0,22
843149,853690,0.0,22
844311,853690,0.0,22
844312,853690,0.0,22
844313,853690,0.0,22
844314,853690,0.0,22
844315,853690,0.0,22
844316,853690,0.0,22
844317,853690,0.0,22
844319,853690,0.0,22
844331,853690,0.0,22
844332,853690,0.0,22
844339,853690,0.0,22
844391,853690,0.0,22
844399,853690,0.0,22
845011,853690,0.0,22
845012,853690,0.0,22
845019,853690,0.0,22
845020,853690,0.0,22
845090,853690,0.0,22
846610,853690,0.0,22
846620,853690,0.0,22
846630,853690,0.0,22
846691,853690,0.0,22
846692,853690,0.0,22
846693,853690,0.0,22
846694,853690,0.0,22
847321,853690,0.0,22
847329,853690,0.0,22
847330,853690,0.0,22
847340,853690,0.0,22
847350,853690,0.0,22
847621,853690,0.0,22
847629,853690,0.0,22
847681,853690,0.0,22
847689,853690,0.0,22
847690,853690,0.0,22
848790,853690,0.0,22
850410,853690,0.0,22
850421,853690,0.0,22
850422,853690,0.0,22
850423,853690,0.0,22
850431,853690,0.0,22
850432,853690,0.0,22
850433,853690,0.0,22
850434,853690,0.0,22
850440,853690,0.0,22
850450,853690,0.0,22
850490,853690,0.0,22
851711,853690,0.0,22
851712,853690,0.0,22
851718,853690,0.0,22
851761,853690,0.0,22
851762,853690,0.0,22
851769,853690,0.0,22
851770,853690,0.0,22
851810,853690,0.0,22
851821,853690,0.0,22
851822,853690,0.0,22
851829,853690,0.0,22
851830,853690,0.0,22
851840,853690,0.0,22
851850,853690,0.0,22
851890,853690,0.0,22
852210,853690,0.0,22
852290,853690,0.0,22
852910,853690,0.0,22
852990,853690,0.0,22
853010,853690,0.0,22
853080,853690,0.0,22
853090,853690,0.0,22
853110,853690,0.0,22
853120,853690,0.0,22
853180,853690,0.0,22
853190,853690,0.0,22
853510,853690,0.0,22
853521,853690,0.0,22
853529,853690,0.0,22
853530,853690,0.0,22
853540,853690,0.0,22
853590,853690,0.0,22
853610,853690,0.0,22
853620,853690,0.0,22
853630,853690,0.0,22
853641,853690,0.0,22
853649,853690,0.0,22
853650,853690,0.0,22
853661,853690,0.0,22
853669,853690,0.0,22
853670,853690,0.0,22
853690,853690,1.0,22
853710,853690,0.0,22
853720,853690,0.0,22
853810,853690,0.0,22
853890,853690,0.0,22
853950,853690,0.0,22
854231,853690,2.887788278852742e-09,22
854232,853690,0.0058092483029836,22
854233,853690,2.5332814197112973e-09,22
854239,853690,1.6178446883624848e-10,22
854310,853690,0.0,22
854320,853690,0.0,22
854330,853690,0.0,22
854370,853690,0.0,22
854390,853690,0.0,22
854810,853690,0.0,22
854890,853690,0.0,22
900590,853690,0.0,22
900691,853690,0.0,22
900791,853690,0.0,22
901590,853690,0.0,22
902511,853690,0.0,22
902519,853690,0.0,22
902580,853690,0.0,22
902590,853690,0.0,22
902610,853690,0.0,22
902620,853690,0.0,22
902680,853690,0.0,22
902690,853690,0.0,22
903010,853690,0.0,22
903020,853690,0.0,22
903031,853690,0.0,22
903032,853690,0.0,22
903033,853690,0.0,22
903039,853690,0.0,22
903040,853690,0.0,22
903082,853690,0.0,22
903084,853690,0.0,22
903089,853690,0.0,22
903090,853690,0.0,22
903110,853690,0.0,22
903120,853690,0.0,22
903141,853690,0.0,22
903149,853690,0.0,22
903180,853690,0.0,22
903190,853690,0.0,22
903210,853690,0.0,22
903220,853690,0.0,22
903281,853690,0.0,22
903289,853690,0.0,22
903290,853690,0.0,22
903300,853690,0.0,22
920999,853690,0.0,22
930510,853690,0.0,22
930520,853690,0.0,22
930591,853690,0.0,22
930599,853690,0.0,22
930621,853690,0.0,22
930629,853690,0.0,22
930630,853690,0.0,22
930690,853690,0.0,22
950420,853690,0.0,22
950430,853690,0.0,22
950440,853690,0.0,22
950450,853690,0.0,22
950490,853690,0.0,22
962000,853690,0.0,22
392690,853710,0.0,22
442191,853710,0.0,22
442199,853710,0.0,22
681510,853710,0.0,22
732690,853710,0.0,22
761699,853710,0.0,22
842211,853710,0.0,22
842219,853710,0.0,22
842220,853710,0.0,22
842230,853710,0.0,22
842240,853710,0.0,22
842290,853710,0.0,22
843110,853710,0.0,22
843120,853710,0.0,22
843131,853710,0.0,22
843139,853710,0.0,22
843141,853710,0.0,22
843142,853710,0.0,22
843143,853710,0.0,22
843149,853710,0.0,22
844311,853710,0.0,22
844312,853710,0.0,22
844313,853710,0.0,22
844314,853710,0.0,22
844315,853710,0.0,22
844316,853710,0.0,22
844317,853710,0.0,22
844319,853710,0.0,22
844331,853710,0.0,22
844332,853710,0.0,22
844339,853710,0.0,22
844391,853710,0.0,22
844399,853710,0.0,22
845011,853710,0.0,22
845012,853710,0.0,22
845019,853710,0.0,22
845020,853710,0.0,22
845090,853710,0.0,22
846610,853710,0.0,22
846620,853710,0.0,22
846630,853710,0.0,22
846691,853710,0.0,22
846692,853710,0.0,22
846693,853710,0.0,22
846694,853710,0.0,22
847321,853710,0.0,22
847329,853710,0.0,22
847330,853710,0.0,22
847340,853710,0.0,22
847350,853710,0.0,22
847621,853710,0.0,22
847629,853710,0.0,22
847681,853710,0.0,22
847689,853710,0.0,22
847690,853710,0.0,22
848790,853710,0.0,22
850410,853710,0.0,22
850421,853710,0.0,22
850422,853710,0.0,22
850423,853710,0.0,22
850431,853710,0.0,22
850432,853710,0.0,22
850433,853710,0.0,22
850434,853710,0.0,22
850440,853710,0.0,22
850450,853710,0.0,22
850490,853710,0.0,22
851711,853710,0.0,22
851712,853710,0.0,22
851718,853710,0.0,22
851761,853710,0.0,22
851762,853710,0.0,22
851769,853710,0.0,22
851770,853710,0.0,22
851810,853710,0.0,22
851821,853710,0.0,22
851822,853710,0.0,22
851829,853710,0.0,22
851830,853710,0.0,22
851840,853710,0.0,22
851850,853710,0.0,22
851890,853710,0.0,22
852210,853710,0.0,22
852290,853710,0.0,22
852910,853710,0.0,22
852990,853710,0.0,22
853010,853710,0.0,22
853080,853710,0.0,22
853090,853710,0.0,22
853110,853710,0.0,22
853120,853710,0.0,22
853180,853710,0.0,22
853190,853710,0.0,22
853510,853710,0.0,22
853521,853710,0.0,22
853529,853710,0.0,22
853530,853710,0.0,22
853540,853710,0.0,22
853590,853710,0.0,22
853610,853710,0.0,22
853620,853710,0.0,22
853630,853710,0.0,22
853641,853710,0.0,22
853649,853710,0.0,22
853650,853710,0.0,22
853661,853710,0.0,22
